2024-05-22 09:01:50,413 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:01:50,416 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:01:50,416 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:01:50,416 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:01:50,416 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:01:50,419 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:01:50,419 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:01:50,420 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:01:50,420 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:01:50,422 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:01:50,422 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:01:50,422 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:01:50,422 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:01:50,424 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:01:50,424 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:01:50,425 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:01:50,425 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:01:50,428 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:01:50,428 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:01:50,434 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:01:50,434 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:01:50,436 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:01:50,436 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:01:50,438 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:01:50,438 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:01:50,442 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:01:50,442 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:01:50,444 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:01:50,444 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:01:50,445 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:01:50,445 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:01:50,446 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:01:50,446 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:01:50,447 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:01:50,447 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:01:50,448 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:01:50,448 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:01:50,449 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:01:50,449 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:01:50,450 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:01:50,450 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:01:50,450 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:01:50,450 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:01:50,451 - DEBUG - Parsing segment: 
2024-05-22 09:01:50,451 - DEBUG - Parsing segment: 
2024-05-22 09:01:50,451 - INFO - EDIFACT message parsed successfully
2024-05-22 09:01:50,451 - INFO - EDIFACT message parsed successfully
2024-05-22 09:02:09,238 - INFO - XML parsed successfully
2024-05-22 09:02:09,238 - INFO - XML parsed successfully
2024-05-22 09:02:09,238 - INFO - XML parsed successfully
2024-05-22 09:02:09,294 - DEBUG - Parsing segment: UNB+UNOA:2+ESA08148710+ESA59562454+240520:1928+GCUBLKJI7I++COPARN
2024-05-22 09:02:09,294 - DEBUG - Parsing segment: UNB+UNOA:2+ESA08148710+ESA59562454+240520:1928+GCUBLKJI7I++COPARN
2024-05-22 09:02:09,294 - DEBUG - Parsing segment: UNB+UNOA:2+ESA08148710+ESA59562454+240520:1928+GCUBLKJI7I++COPARN
2024-05-22 09:02:09,294 - DEBUG - Parsing segment: UNB+UNOA:2+ESA08148710+ESA59562454+240520:1928+GCUBLKJI7I++COPARN
2024-05-22 09:02:09,297 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:02:09,297 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:02:09,297 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:02:09,297 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:02:09,298 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:02:09,298 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:02:09,298 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:02:09,298 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:02:09,300 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:02:09,300 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:02:09,300 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:02:09,300 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:02:09,301 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:02:09,301 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:02:09,301 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:02:09,301 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:02:09,303 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:02:09,303 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:02:09,303 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:02:09,303 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:02:09,303 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:02:09,303 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:02:09,303 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:02:09,303 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:02:09,305 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:02:09,305 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:02:09,305 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:02:09,305 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:02:09,306 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:02:09,306 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:02:09,306 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:02:09,306 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:02:09,307 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:09,307 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:09,307 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:09,307 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:09,307 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:09,307 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:09,307 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:09,307 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:09,308 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:02:09,308 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:02:09,308 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:02:09,308 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:02:09,309 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:02:09,309 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:02:09,309 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:02:09,309 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:02:09,311 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:02:09,311 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:02:09,311 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:02:09,311 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:02:09,312 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:02:09,312 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:02:09,312 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:02:09,312 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:02:09,312 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:02:09,312 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:02:09,312 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:02:09,312 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:02:09,314 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:02:09,314 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:02:09,314 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:02:09,314 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:02:09,316 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:02:09,316 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:02:09,316 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:02:09,316 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:02:09,317 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:02:09,317 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:02:09,317 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:02:09,317 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:02:09,318 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:02:09,318 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:02:09,318 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:02:09,318 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:02:09,320 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:02:09,320 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:02:09,320 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:02:09,320 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:02:09,321 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:02:09,321 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:02:09,321 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:02:09,321 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:02:09,322 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:02:09,322 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:02:09,322 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:02:09,322 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:02:09,324 - DEBUG - Parsing segment: 
2024-05-22 09:02:09,324 - DEBUG - Parsing segment: 
2024-05-22 09:02:09,324 - DEBUG - Parsing segment: 
2024-05-22 09:02:09,324 - DEBUG - Parsing segment: 
2024-05-22 09:02:09,325 - INFO - EDIFACT message parsed successfully
2024-05-22 09:02:09,325 - INFO - EDIFACT message parsed successfully
2024-05-22 09:02:09,325 - INFO - EDIFACT message parsed successfully
2024-05-22 09:02:09,325 - INFO - EDIFACT message parsed successfully
2024-05-22 09:02:36,640 - DEBUG - Parsing segment: UNB+UNOA:2+ESA08148710+ESA59562454+240520:1928+GCUBLKJI7I++COPARN
2024-05-22 09:02:36,640 - DEBUG - Parsing segment: UNB+UNOA:2+ESA08148710+ESA59562454+240520:1928+GCUBLKJI7I++COPARN
2024-05-22 09:02:36,640 - DEBUG - Parsing segment: UNB+UNOA:2+ESA08148710+ESA59562454+240520:1928+GCUBLKJI7I++COPARN
2024-05-22 09:02:36,640 - DEBUG - Parsing segment: UNB+UNOA:2+ESA08148710+ESA59562454+240520:1928+GCUBLKJI7I++COPARN
2024-05-22 09:02:36,640 - DEBUG - Parsing segment: UNB+UNOA:2+ESA08148710+ESA59562454+240520:1928+GCUBLKJI7I++COPARN
2024-05-22 09:02:36,641 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:02:36,641 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:02:36,641 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:02:36,641 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:02:36,641 - DEBUG - Parsing segment: UNH+2024544662+COPARN:D:99A:UN:FT9922
2024-05-22 09:02:36,642 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:02:36,642 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:02:36,642 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:02:36,642 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:02:36,642 - DEBUG - Parsing segment: BGM+135+A08148710E1245446621+9
2024-05-22 09:02:36,643 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:02:36,643 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:02:36,643 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:02:36,643 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:02:36,643 - DEBUG - Parsing segment: DTM+137:202405201928:203
2024-05-22 09:02:36,644 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:02:36,644 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:02:36,644 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:02:36,644 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:02:36,644 - DEBUG - Parsing segment: RFF+ACA:A08148710E124544662
2024-05-22 09:02:36,646 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:02:36,646 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:02:36,646 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:02:36,646 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:02:36,646 - DEBUG - Parsing segment: RFF+BN:2430022633
2024-05-22 09:02:36,648 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:02:36,648 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:02:36,648 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:02:36,648 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:02:36,648 - DEBUG - Parsing segment: RFF+VON:54458
2024-05-22 09:02:36,649 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:02:36,649 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:02:36,649 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:02:36,649 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:02:36,649 - DEBUG - Parsing segment: TDT+20++1++AP07006:::NAVIERA TAMARAN, SA+++9301201:::MASTERY D:PT
2024-05-22 09:02:36,650 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:02:36,650 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:02:36,650 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:02:36,650 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:02:36,650 - DEBUG - Parsing segment: LOC+14+08M29A::6:PRINCIPE DE ESPAÑ
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+13+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,653 - DEBUG - Parsing segment: LOC+8+ESSCT::6:SANTA CRUZ DE TEN
2024-05-22 09:02:36,654 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:02:36,654 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:02:36,654 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:02:36,654 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:02:36,654 - DEBUG - Parsing segment: DTM+133:202405242000:203
2024-05-22 09:02:36,655 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:02:36,655 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:02:36,655 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:02:36,655 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:02:36,655 - DEBUG - Parsing segment: NAD+TR+A59562454:167:148+TERMINAL PORT NOU SA++C Ronda del Puerto Muelle Príncipe :de España S/N+Barcelona+++ES
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: NAD+CN+A08148710:167:148+NOATUM MARITIME++Zona Franca+Barcelona+++ES
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:02:36,657 - DEBUG - Parsing segment: GID+1+15:PK
2024-05-22 09:02:36,659 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:02:36,659 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:02:36,659 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:02:36,659 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:02:36,659 - DEBUG - Parsing segment: FTX+AAA+++Consolidado
2024-05-22 09:02:36,662 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:02:36,662 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:02:36,662 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:02:36,662 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:02:36,662 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:15000
2024-05-22 09:02:36,663 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:02:36,663 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:02:36,663 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:02:36,663 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:02:36,663 - DEBUG - Parsing segment: SGP+42415619_1+15
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: EQD+CN++LEG1
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:02:36,664 - DEBUG - Parsing segment: RFF+SQ:42415619_1
2024-05-22 09:02:36,665 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:02:36,665 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:02:36,665 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:02:36,665 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:02:36,665 - DEBUG - Parsing segment: MEA+WT+AET+KGM:15000
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNT+21+2024544662
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:02:36,666 - DEBUG - Parsing segment: UNZ+1+GCUBLKJI7I
2024-05-22 09:02:36,667 - DEBUG - Parsing segment: 
2024-05-22 09:02:36,667 - DEBUG - Parsing segment: 
2024-05-22 09:02:36,667 - DEBUG - Parsing segment: 
2024-05-22 09:02:36,667 - DEBUG - Parsing segment: 
2024-05-22 09:02:36,667 - DEBUG - Parsing segment: 
2024-05-22 09:02:36,673 - INFO - EDIFACT message parsed successfully
2024-05-22 09:02:36,673 - INFO - EDIFACT message parsed successfully
2024-05-22 09:02:36,673 - INFO - EDIFACT message parsed successfully
